time infected recovered
203,244,47
204,244,51
205,245,52
206,247,52
207,247,56
208,245,59
209,249,60
210,253,62
211,252,64
212,250,69
213,250,70
214,248,72
215,248,75
216,243,81
217,248,82
218,248,86
219,250,88
220,248,90
221,252,90
222,251,93
223,249,97
224,247,100
225,249,101
226,252,103
227,251,106
228,253,108
229,252,110
230,257,111
231,258,112
232,257,116
233,255,119
234,254,121
235,252,127
236,256,129
237,259,131
238,259,134
239,259,139
240,258,141
241,260,142
242,260,146
243,259,152
244,255,157
245,258,157
246,254,163
247,255,165
248,256,166
249,261,168
250,263,170
251,264,173
252,265,174
253,267,174
254,269,174
255,270,176
256,278,177
257,282,177
258,284,180
259,284,182
260,285,183
261,288,183
262,286,186
263,290,186
264,290,188
265,293,189
266,292,191
267,289,194
268,290,200
269,289,203
270,290,206
271,292,209
272,297,211
273,297,215
274,297,215
275,295,218
276,294,222
277,294,224
278,291,228
279,294,230
280,294,233
281,295,235
282,294,240
283,291,244
284,298,246
285,300,248
286,303,250
287,300,254
288,301,254
289,300,256
290,303,257
291,305,258
292,307,259
293,309,260
294,305,266
295,304,269
296,304,276
297,304,279
298,306,283
299,318,283
300,320,287
301,322,289
302,330,289
303,333,291
304,331,295
305,330,297
306,329,299
307,334,303
308,338,304
309,334,309
310,331,315
311,335,316
312,337,319
313,344,320
314,345,320
315,344,323
316,346,324
317,342,330
318,343,334
319,342,338
320,344,338
321,343,342
322,349,344
323,351,346
324,360,347
325,361,350
326,362,355
327,366,357
328,363,361
329,365,362
330,363,368
331,363,370
332,363,373
333,364,374
334,365,375
335,363,379
336,361,385
337,358,390
338,357,393
339,354,398
340,358,399
341,361,402
342,358,406
343,356,411
344,360,412
345,361,415
346,362,417
347,363,420
348,368,422
349,365,429
350,364,433
351,364,437
352,367,439
353,367,441
354,370,443
355,370,446
356,364,455
357,362,459
358,360,464
359,363,466
360,364,468
361,362,471
362,362,472
363,360,476
364,359,478
365,363,482
366,364,483
367,366,483
368,361,490
369,360,492
370,358,496
371,360,501
372,361,508
373,357,512
374,358,512
375,358,513
376,357,516
377,356,518
378,357,519
379,355,524
380,355,527
381,353,530
382,353,534
383,355,535
384,349,544
385,346,548
386,343,553
387,343,554
388,342,555
389,343,556
390,340,560
391,339,563
392,337,566
393,334,569
394,334,571
395,333,573
396,326,580
397,330,583
398,324,589
399,312,601
400,311,607
401,308,611
402,302,619
403,299,624
404,300,626
405,300,627
406,302,628
407,295,637
408,293,642
409,292,643
410,293,646
411,288,651
412,283,656
413,278,664
414,279,665
415,278,667
416,275,670
417,273,672
418,269,677
419,266,680
420,264,682
421,263,685
422,257,693
423,253,697
424,246,706
425,243,710
426,238,716
427,233,722
428,232,723
429,233,726
430,229,730
431,227,732
432,226,735
433,225,736
434,224,738
435,224,740
436,220,744
437,219,746
438,218,748
439,216,750
440,212,755
441,209,759
442,210,760
443,209,763
444,207,767
445,203,771
446,200,774
447,198,778
448,193,783
449,192,785
450,190,788
451,187,791
452,184,795
453,182,797
454,178,802
455,175,805
456,172,808
457,170,810
458,167,813
459,163,818
460,161,821
461,159,823
462,158,824
463,157,826
464,156,827
465,149,835
466,147,837
467,146,839
468,144,841
469,143,842
470,141,844
471,134,851
472,126,859
473,126,859
474,125,860
475,124,861
476,122,863
477,121,864
478,119,866
479,116,869
480,113,872
481,112,873
482,109,876
483,106,879
484,103,882
485,102,883
486,100,885
487,99,886
488,99,886
489,97,888
490,96,889
491,94,891
492,93,892
493,93,892
494,91,894
495,90,895
496,90,895
497,83,902
498,83,902
499,83,902
500,78,907
501,76,909
502,74,911
503,72,913
504,69,916
505,68,917
506,65,920
507,63,922
508,60,925
509,60,925
510,56,929
511,56,929
512,56,929
513,53,932
514,52,934
515,51,935
516,51,935
517,51,935
518,50,936
519,50,936
520,50,936
521,47,939
522,45,941
523,45,941
524,44,943
525,43,944
526,43,945
527,42,946
528,42,946
529,38,950
530,38,950
531,38,950
532,36,952
533,36,952
534,35,953
535,33,955
536,33,955
537,32,956
538,31,957
539,31,957
540,30,958
541,28,960
542,26,962
543,24,964
544,22,966
545,22,966
546,22,966
547,20,968
548,20,968
549,19,969
550,18,970
551,18,970
552,17,971
553,17,971
554,16,972
555,16,972
556,16,972
557,16,972
558,16,972
559,15,973
560,14,974
561,13,975
562,13,975
563,12,976
564,12,976
565,11,977
566,11,977
567,10,978
568,10,978
569,10,978
570,10,978
571,10,978
572,10,978
573,10,978
574,10,978
575,10,978
576,10,978
577,10,978
578,10,978
579,10,978
580,10,978
581,9,979
582,9,979
583,9,979
584,9,979
585,9,979
586,9,979
587,9,979
588,9,979
589,9,979
590,9,979
591,9,979
592,9,979
593,9,979
594,9,979
595,9,979
596,9,979
597,9,979
598,9,979
599,9,979
600,9,979
601,8,980
602,8,980
603,8,980
604,8,980
605,8,980
606,8,980
607,8,980
608,8,980
609,8,980
610,8,980
611,8,980
612,8,980
613,8,980
614,7,981
615,7,981
616,7,981
617,7,981
618,7,981
619,7,981
620,7,981
621,6,982
622,6,982
623,6,982
624,4,984
625,4,984
626,3,985
627,3,985
628,3,985
629,3,985
630,3,985
631,3,985
632,3,985
633,2,986
634,2,986
635,2,986
636,2,986
637,2,986
638,2,986
639,2,986
640,2,986
641,2,986
642,2,986
643,2,986
644,2,986
645,2,986
646,2,986
647,2,986
648,2,986
649,2,986
650,2,986
651,2,986
652,2,986
653,2,986
654,2,986
655,2,986
656,2,986
657,2,986
658,2,986
659,2,986
660,2,986
661,2,986
662,2,986
663,2,986
664,2,986
665,2,986
666,2,986
667,2,986
668,2,986
669,2,986
670,2,986
671,2,986
672,2,986
673,2,986
674,2,986
675,2,986
676,2,986
677,2,986
678,2,986
679,2,986
680,2,986
681,1,987
682,0,988
683,0,988
684,0,988
685,0,988
686,0,988
687,0,988
688,0,988
689,0,988
690,0,988
691,0,988
692,0,988
693,0,988
694,0,988
695,0,988
696,0,988
697,0,988
698,0,988
699,0,988
700,0,988
701,0,988
702,0,988
703,0,988
704,0,988
705,0,988
706,0,988
707,0,988
708,0,988
709,0,988
710,0,988
711,0,988
712,0,988
713,0,988
714,0,988
715,0,988
716,0,988
717,0,988
718,0,988
719,0,988
720,0,988
721,0,988
722,0,988
723,0,988
724,0,988
725,0,988
726,0,988
727,0,988
728,0,988
729,0,988
730,0,988
731,0,988
732,0,988
733,0,988
734,0,988
735,0,988
736,0,988
737,0,988
738,0,988
739,0,988
740,0,988
741,0,988
742,0,988
743,0,988
744,0,988
745,0,988
746,0,988
747,0,988
748,0,988
749,0,988
750,0,988
751,0,988
752,0,988
753,0,988
754,0,988
755,0,988
756,0,988
757,0,988
758,0,988
759,0,988
760,0,988
761,0,988
762,0,988
763,0,988
764,0,988
765,0,988
766,0,988
767,0,988
768,0,988
769,0,988
770,0,988
771,0,988
772,0,988
773,0,988
774,0,988
775,0,988
776,0,988
777,0,988
778,0,988
779,0,988
780,0,988
781,0,988
782,0,988
783,0,988
784,0,988
785,0,988
786,0,988
787,0,988
788,0,988
789,0,988
790,0,988
791,0,988
792,0,988
793,0,988
794,0,988
795,0,988
796,0,988
797,0,988
798,0,988
799,0,988
800,0,988
801,0,988
802,0,988
803,0,988
804,0,988
805,0,988
806,0,988
807,0,988
808,0,988
809,0,988
810,0,988
811,0,988
812,0,988
813,0,988
814,0,988
815,0,988
816,0,988
817,0,988
818,0,988
819,0,988
820,0,988
821,0,988
822,0,988
823,0,988
824,0,988
825,0,988
826,0,988
827,0,988
828,0,988
829,0,988
830,0,988
831,0,988
832,0,988
833,0,988
834,0,988
835,0,988
836,0,988
837,0,988
838,0,988
839,0,988
840,0,988
841,0,988
842,0,988
843,0,988
844,0,988
845,0,988
846,0,988
847,0,988
848,0,988
849,0,988
850,0,988
851,0,988
852,0,988
853,0,988
854,0,988
855,0,988
856,0,988
857,0,988
858,0,988
859,0,988
860,0,988
861,0,988
862,0,988
863,0,988
864,0,988
865,0,988
866,0,988
867,0,988
868,0,988
869,0,988
870,0,988
871,0,988
872,0,988
873,0,988
874,0,988
875,0,988
876,0,988
877,0,988
878,0,988
879,0,988
880,0,988
881,0,988
882,0,988
883,0,988
884,0,988
885,0,988
886,0,988
887,0,988
888,0,988
889,0,988
890,0,988
891,0,988
892,0,988
893,0,988
894,0,988
895,0,988
896,0,988
897,0,988
898,0,988
899,0,988
900,0,988
901,0,988
902,0,988
903,0,988
904,0,988
905,0,988
906,0,988
907,0,988
908,0,988
909,0,988
910,0,988
911,0,988
912,0,988
913,0,988
914,0,988
915,0,988
916,0,988
917,0,988
918,0,988
919,0,988
920,0,988
921,0,988
922,0,988
923,0,988
924,0,988
925,0,988
926,0,988
927,0,988
928,0,988
929,0,988
930,0,988
931,0,988
932,0,988
933,0,988
934,0,988
935,0,988
936,0,988
937,0,988
938,0,988
939,0,988
940,0,988
941,0,988
942,0,988
943,0,988
944,0,988
945,0,988
946,0,988
947,0,988
948,0,988
949,0,988
950,0,988
951,0,988
952,0,988
953,0,988
954,0,988
955,0,988
956,0,988
957,0,988
958,0,988
959,0,988
960,0,988
961,0,988
962,0,988
963,0,988
964,0,988
965,0,988
966,0,988
967,0,988
968,0,988
969,0,988
970,0,988
971,0,988
972,0,988
973,0,988
974,0,988
975,0,988
976,0,988
977,0,988
978,0,988
979,0,988
980,0,988
981,0,988
982,0,988
983,0,988
984,0,988
985,0,988
986,0,988
987,0,988
988,0,988
989,0,988
990,0,988
991,0,988
992,0,988
993,0,988
994,0,988
995,0,988
996,0,988
997,0,988
998,0,988
999,0,988
1000,0,988
1001,0,988
1002,0,988
1003,0,988
1004,0,988
1005,0,988
1006,0,988
1007,0,988
1008,0,988
1009,0,988
1010,0,988
1011,0,988
1012,0,988
1013,0,988
1014,0,988
1015,0,988
1016,0,988
1017,0,988
1018,0,988
